path,image_id,x1,y1,x2,y2,conf,class_id
FLIR_10158.jpg,-1,751,735,797,773,0.4830086827278137,2
FLIR_10158.jpg,-1,439,766,472,834,0.4669034779071808,1
FLIR_10158.jpg,-1,1054,588,1085,655,0.44681042432785034,9
FLIR_10158.jpg,-1,310,780,360,837,0.44458627700805664,1
FLIR_10158.jpg,-1,511,766,541,829,0.27760395407676697,1
FLIR_10159.jpg,-1,788,687,1060,903,0.9443972706794739,2
FLIR_10159.jpg,-1,1478,682,1524,826,0.8620378971099854,0
FLIR_10159.jpg,-1,505,693,696,842,0.8575924634933472,7
FLIR_10159.jpg,-1,686,740,766,809,0.8441979885101318,2
FLIR_10159.jpg,-1,30,729,70,842,0.8244431018829346,0
FLIR_10159.jpg,-1,1547,658,1611,834,0.8076969981193542,0
FLIR_10159.jpg,-1,177,764,243,851,0.8000175952911377,1
FLIR_10159.jpg,-1,339,760,394,843,0.7645359635353088,1
FLIR_10159.jpg,-1,1371,697,1402,798,0.7577613592147827,0
FLIR_10159.jpg,-1,262,593,296,659,0.7296240329742432,9
FLIR_10159.jpg,-1,344,701,384,824,0.7127732634544373,0
FLIR_10159.jpg,-1,461,717,495,827,0.6931440234184265,0
FLIR_10159.jpg,-1,183,702,233,832,0.6622185111045837,0
FLIR_10159.jpg,-1,1401,697,1433,797,0.6572073101997375,0
FLIR_10159.jpg,-1,1529,666,1566,825,0.6430352926254272,0
FLIR_10159.jpg,-1,744,735,787,789,0.6100627183914185,2
FLIR_10159.jpg,-1,1069,577,1105,650,0.5888459086418152,9
FLIR_10159.jpg,-1,58,713,89,824,0.5233958959579468,0
FLIR_10159.jpg,-1,1612,526,1654,608,0.5067697167396545,9
FLIR_10159.jpg,-1,466,765,495,838,0.4815361201763153,1
FLIR_10159.jpg,-1,1432,697,1458,794,0.4476912021636963,0
FLIR_10159.jpg,-1,1592,744,1620,802,0.3174237906932831,26
FLIR_10160.jpg,-1,798,707,1047,902,0.9466509819030762,2
FLIR_10160.jpg,-1,643,753,744,835,0.9058350920677185,2
FLIR_10160.jpg,-1,1626,674,1686,856,0.9037697911262512,0
FLIR_10160.jpg,-1,387,687,651,886,0.8975220918655396,7
FLIR_10160.jpg,-1,1682,649,1760,869,0.8721482157707214,0
FLIR_10160.jpg,-1,1567,683,1622,858,0.8565355539321899,0
FLIR_10160.jpg,-1,0,780,62,892,0.8414790034294128,1
FLIR_10160.jpg,-1,202,776,256,881,0.8120154142379761,1
FLIR_10160.jpg,-1,194,699,259,861,0.782561719417572,0
FLIR_10160.jpg,-1,733,753,774,806,0.7468162178993225,2
FLIR_10160.jpg,-1,203,591,246,666,0.7422087788581848,9
FLIR_10160.jpg,-1,747,746,793,788,0.6065138578414917,2
FLIR_10160.jpg,-1,1088,578,1126,654,0.5807427763938904,9
FLIR_10160.jpg,-1,1440,710,1472,814,0.5782859325408936,0
FLIR_10160.jpg,-1,1413,711,1445,812,0.5735039710998535,0
FLIR_10160.jpg,-1,1731,769,1770,830,0.4560841917991638,26
FLIR_10160.jpg,-1,1691,516,1737,609,0.399189829826355,9
FLIR_10160.jpg,-1,378,716,414,820,0.29205456376075745,0
FLIR_10161.jpg,-1,798,723,1025,901,0.9371739029884338,2
FLIR_10161.jpg,-1,556,754,707,854,0.8936152458190918,2
FLIR_10161.jpg,-1,1718,667,1785,889,0.892643392086029,0
FLIR_10161.jpg,-1,126,573,177,660,0.8104841709136963,9
FLIR_10161.jpg,-1,1461,705,1496,824,0.8083854913711548,0
FLIR_10161.jpg,-1,0,787,42,916,0.8014838099479675,1
FLIR_10161.jpg,-1,719,753,764,810,0.7685523629188538,2
FLIR_10161.jpg,-1,737,745,788,795,0.7445361018180847,2
FLIR_10161.jpg,-1,128,642,563,953,0.735774040222168,2
FLIR_10161.jpg,-1,1492,705,1529,824,0.7041082978248596,0
FLIR_10161.jpg,-1,1110,556,1156,643,0.6515408754348755,9
FLIR_10161.jpg,-1,684,759,723,828,0.5107704401016235,2
FLIR_10162.jpg,-1,794,740,1005,905,0.930364191532135,2
FLIR_10162.jpg,-1,425,755,665,887,0.9175386428833008,2
FLIR_10162.jpg,-1,0,518,340,1156,0.9168155789375305,7
FLIR_10162.jpg,-1,701,757,750,819,0.8335883617401123,2
FLIR_10162.jpg,-1,1524,706,1570,841,0.7956562638282776,0
FLIR_10162.jpg,-1,1578,705,1617,842,0.738879919052124,0
FLIR_10162.jpg,-1,1707,704,1752,807,0.6710314154624939,0
FLIR_10162.jpg,-1,725,746,774,798,0.6564950346946716,2
FLIR_10162.jpg,-1,1143,538,1185,631,0.6474874019622803,9
FLIR_10162.jpg,-1,662,763,713,830,0.55289226770401,2
FLIR_10162.jpg,-1,1755,697,1786,809,0.3520103096961975,0
FLIR_10163.jpg,-1,790,746,987,903,0.9220537543296814,2
FLIR_10163.jpg,-1,210,750,585,935,0.9177793264389038,2
FLIR_10163.jpg,-1,681,750,739,820,0.8482635021209717,2
FLIR_10163.jpg,-1,1651,701,1701,857,0.7913345098495483,0
FLIR_10163.jpg,-1,1703,698,1748,861,0.7836089134216309,0
FLIR_10163.jpg,-1,1189,495,1258,613,0.7822094559669495,9
FLIR_10163.jpg,-1,712,743,765,799,0.6924907565116882,2
FLIR_10163.jpg,-1,632,762,693,836,0.6917597651481628,3
FLIR_10163.jpg,-1,1673,750,1702,794,0.47953131794929504,26
FLIR_10163.jpg,-1,279,735,308,803,0.4336249530315399,0
FLIR_10163.jpg,-1,246,732,279,805,0.41325297951698303,0
FLIR_10164.jpg,-1,1,780,420,1119,0.948229968547821,2
FLIR_10164.jpg,-1,783,784,963,930,0.923328697681427,2
FLIR_10164.jpg,-1,1258,474,1345,622,0.8597627878189087,9
FLIR_10164.jpg,-1,652,785,717,860,0.8032798767089844,2
FLIR_10164.jpg,-1,697,772,755,827,0.7164639830589294,2
FLIR_10164.jpg,-1,599,795,668,880,0.6841030120849609,3
FLIR_10164.jpg,-1,687,780,740,847,0.2885085642337799,2
FLIR_10165.jpg,-1,787,733,954,865,0.9320281147956848,2
FLIR_10165.jpg,-1,1388,323,1502,517,0.8828282952308655,9
FLIR_10165.jpg,-1,621,733,695,818,0.8592694997787476,2
FLIR_10165.jpg,-1,691,721,750,780,0.8212975263595581,2
FLIR_10165.jpg,-1,674,732,720,801,0.7411371469497681,2
FLIR_10165.jpg,-1,559,710,639,835,0.7202214002609253,0
FLIR_10165.jpg,-1,127,710,160,815,0.5215103626251221,0
FLIR_10165.jpg,-1,33,764,90,843,0.3427886664867401,1
FLIR_10165.jpg,-1,1208,712,1238,781,0.3184257447719574,0
FLIR_10166.jpg,-1,797,703,954,827,0.9306801557540894,2
FLIR_10166.jpg,-1,573,704,685,806,0.874714195728302,2
FLIR_10166.jpg,-1,499,709,585,841,0.7848965525627136,3
FLIR_10166.jpg,-1,1267,680,1304,762,0.7735403180122375,0
FLIR_10166.jpg,-1,684,695,747,760,0.7334809899330139,2
FLIR_10166.jpg,-1,1698,94,1799,343,0.7217419147491455,9
FLIR_10166.jpg,-1,652,707,701,785,0.7051264047622681,2
FLIR_10166.jpg,-1,15,686,45,779,0.5539572238922119,0
FLIR_10166.jpg,-1,144,682,178,728,0.5421584248542786,0
FLIR_10167.jpg,-1,799,691,945,806,0.9319870471954346,2
FLIR_10167.jpg,-1,466,693,647,819,0.921887218952179,2
FLIR_10167.jpg,-1,325,701,477,896,0.825035572052002,3
FLIR_10167.jpg,-1,1484,630,1524,772,0.8180765509605408,0
FLIR_10167.jpg,-1,621,704,672,787,0.7904109358787537,2
FLIR_10167.jpg,-1,1347,652,1391,751,0.7885850667953491,0
FLIR_10167.jpg,-1,652,698,709,764,0.7615973949432373,2
FLIR_10167.jpg,-1,665,686,734,754,0.7478405833244324,2
FLIR_10167.jpg,-1,137,683,172,777,0.6657125949859619,0
FLIR_10167.jpg,-1,387,666,471,834,0.31813159584999084,0
FLIR_10167.jpg,-1,1103,657,1133,735,0.30410802364349365,0
FLIR_10167.jpg,-1,788,687,825,722,0.28537020087242126,2
FLIR_10168.jpg,-1,329,691,590,862,0.9422306418418884,2
FLIR_10168.jpg,-1,807,698,945,806,0.9306893944740295,2
FLIR_10168.jpg,-1,552,710,640,812,0.9019955396652222,2
FLIR_10168.jpg,-1,1648,616,1703,796,0.8583190441131592,0
FLIR_10168.jpg,-1,1467,643,1515,773,0.8496143817901611,0
FLIR_10168.jpg,-1,607,705,678,783,0.8482568264007568,2
FLIR_10168.jpg,-1,0,603,74,970,0.8255295753479004,0
FLIR_10168.jpg,-1,1528,651,1556,766,0.7625687718391418,0
FLIR_10168.jpg,-1,649,702,703,771,0.6691656112670898,2
FLIR_10168.jpg,-1,0,763,126,1054,0.6004796028137207,3
FLIR_10168.jpg,-1,783,698,823,730,0.5146679282188416,2
FLIR_10168.jpg,-1,739,708,780,735,0.3457905352115631,2
FLIR_10168.jpg,-1,48,699,115,859,0.310000479221344,0
FLIR_10169.jpg,-1,408,707,566,819,0.9279401898384094,2
FLIR_10169.jpg,-1,804,725,906,802,0.9148508310317993,2
FLIR_10169.jpg,-1,163,727,343,807,0.9079748392105103,2
FLIR_10169.jpg,-1,1529,722,1641,897,0.8987899422645569,1
FLIR_10169.jpg,-1,561,721,649,792,0.8838828802108765,2
FLIR_10169.jpg,-1,1085,680,1163,854,0.8737055659294128,0
FLIR_10169.jpg,-1,1671,750,1737,908,0.8679022789001465,1
FLIR_10169.jpg,-1,639,725,686,777,0.7968922853469849,2
FLIR_10169.jpg,-1,1188,484,1234,582,0.7924380302429199,9
FLIR_10169.jpg,-1,720,734,757,764,0.7709991931915283,2
FLIR_10169.jpg,-1,0,655,141,919,0.7632488012313843,2
FLIR_10169.jpg,-1,1107,771,1149,874,0.722515881061554,1
FLIR_10169.jpg,-1,1547,646,1611,825,0.7185009717941284,0
FLIR_10169.jpg,-1,312,612,350,681,0.6140934824943542,9
FLIR_10169.jpg,-1,12,510,54,614,0.46760493516921997,9
FLIR_10169.jpg,-1,1247,623,1275,653,0.39768847823143005,11
FLIR_10169.jpg,-1,1057,706,1085,774,0.30096420645713806,0
FLIR_10170.jpg,-1,233,691,473,854,0.9349398612976074,2
FLIR_10170.jpg,-1,821,719,921,795,0.9216058850288391,2
FLIR_10170.jpg,-1,0,723,130,815,0.8945037722587585,2
FLIR_10170.jpg,-1,1166,654,1257,876,0.8752731680870056,0
FLIR_10170.jpg,-1,491,712,611,803,0.8614380359649658,2
FLIR_10170.jpg,-1,604,721,669,780,0.8488724231719971,2
FLIR_10170.jpg,-1,720,725,761,762,0.8153536319732666,2
FLIR_10170.jpg,-1,1312,393,1371,523,0.7981115579605103,9
FLIR_10170.jpg,-1,1384,676,1435,724,0.7744082808494568,0
FLIR_10170.jpg,-1,1186,771,1241,895,0.7703636884689331,1
FLIR_10170.jpg,-1,1106,699,1136,778,0.6923817992210388,0
FLIR_10170.jpg,-1,1437,688,1468,724,0.6337100267410278,0
FLIR_10170.jpg,-1,1140,696,1167,776,0.5922259092330933,0
FLIR_10170.jpg,-1,260,603,292,670,0.5795523524284363,9
FLIR_10170.jpg,-1,1298,725,1349,833,0.44123420119285583,0
FLIR_10171.jpg,-1,0,663,265,938,0.9469709396362305,2
FLIR_10171.jpg,-1,843,720,938,794,0.9148014783859253,2
FLIR_10171.jpg,-1,242,722,362,818,0.9130613207817078,2
FLIR_10171.jpg,-1,545,717,647,795,0.8713268041610718,2
FLIR_10171.jpg,-1,373,706,545,828,0.8533610105514526,2
FLIR_10171.jpg,-1,1545,687,1609,882,0.8524476289749146,0
FLIR_10171.jpg,-1,1306,786,1397,943,0.8486942648887634,1
FLIR_10171.jpg,-1,1281,641,1409,915,0.8316896557807922,0
FLIR_10171.jpg,-1,722,727,766,764,0.8042657971382141,2
FLIR_10171.jpg,-1,1236,690,1267,794,0.7566767930984497,0
FLIR_10171.jpg,-1,1170,694,1200,784,0.7399039268493652,0
FLIR_10171.jpg,-1,1477,734,1552,806,0.7095261216163635,1
FLIR_10171.jpg,-1,1195,688,1224,777,0.675358235836029,0
FLIR_10171.jpg,-1,1539,234,1602,427,0.6674681305885315,9
FLIR_10171.jpg,-1,1497,677,1544,797,0.6617289781570435,0
FLIR_10171.jpg,-1,191,587,220,656,0.6557537913322449,9
FLIR_10171.jpg,-1,1635,659,1678,727,0.6128125786781311,0
FLIR_10171.jpg,-1,1096,572,1126,634,0.5028232336044312,9
FLIR_10171.jpg,-1,1683,677,1718,720,0.4058660864830017,0
FLIR_10171.jpg,-1,1182,690,1212,781,0.3486374318599701,0
FLIR_10172.jpg,-1,1492,824,1640,1040,0.9240949153900146,1
FLIR_10172.jpg,-1,861,727,954,800,0.9174246788024902,2
FLIR_10172.jpg,-1,461,718,603,819,0.9173725843429565,2
FLIR_10172.jpg,-1,1468,613,1653,951,0.8887724876403809,0
FLIR_10172.jpg,-1,1738,673,1799,819,0.8545810580253601,0
FLIR_10172.jpg,-1,715,732,766,774,0.8529020547866821,2
FLIR_10172.jpg,-1,1333,690,1373,809,0.8486035466194153,0
FLIR_10172.jpg,-1,1381,688,1419,809,0.8414933681488037,0
FLIR_10172.jpg,-1,416,729,491,804,0.8324786424636841,2
FLIR_10172.jpg,-1,0,725,132,848,0.819901704788208,2
FLIR_10172.jpg,-1,1243,687,1275,798,0.7784968614578247,0
FLIR_10172.jpg,-1,1659,668,1714,811,0.7701959609985352,0
FLIR_10172.jpg,-1,89,570,123,650,0.7413783669471741,9
FLIR_10172.jpg,-1,1708,736,1797,828,0.7226758599281311,1
FLIR_10172.jpg,-1,115,697,408,889,0.7197687029838562,7
FLIR_10172.jpg,-1,1653,732,1740,827,0.6866916418075562,1
FLIR_10172.jpg,-1,1157,549,1186,622,0.6621406078338623,9
FLIR_10172.jpg,-1,836,730,869,764,0.511856734752655,2
FLIR_10173.jpg,-1,296,701,511,844,0.9320221543312073,2
FLIR_10173.jpg,-1,866,723,957,793,0.9152407050132751,2
FLIR_10173.jpg,-1,1462,672,1510,827,0.8692095875740051,0
FLIR_10173.jpg,-1,695,725,752,772,0.863317608833313,2
FLIR_10173.jpg,-1,1516,675,1560,827,0.8543466925621033,0
FLIR_10173.jpg,-1,1222,497,1264,590,0.7992398142814636,9
FLIR_10173.jpg,-1,1316,675,1368,806,0.7820615172386169,0
FLIR_10173.jpg,-1,165,719,201,820,0.6486659049987793,0
FLIR_10173.jpg,-1,834,724,871,758,0.5272355079650879,2
FLIR_10173.jpg,-1,1704,580,1741,625,0.28573480248451233,9
FLIR_10174.jpg,-1,771,741,957,881,0.9167529344558716,2
FLIR_10174.jpg,-1,0,734,164,929,0.9080680012702942,2
FLIR_10174.jpg,-1,661,766,776,858,0.8791313171386719,2
FLIR_10174.jpg,-1,193,741,417,883,0.7992536425590515,2
FLIR_10174.jpg,-1,1172,738,1221,866,0.7886071801185608,0
FLIR_10174.jpg,-1,1426,703,1548,737,0.6065024137496948,2
FLIR_10174.jpg,-1,1598,692,1694,741,0.5896567702293396,2
FLIR_10174.jpg,-1,1421,707,1483,735,0.4056938588619232,2
FLIR_10174.jpg,-1,1318,708,1375,737,0.35749882459640503,2
FLIR_10174.jpg,-1,1187,804,1221,867,0.2940942347049713,1
FLIR_10175.jpg,-1,784,766,963,900,0.9163960814476013,2
FLIR_10175.jpg,-1,1221,741,1279,898,0.8897076845169067,0
FLIR_10175.jpg,-1,666,788,780,881,0.8873648047447205,2
FLIR_10175.jpg,-1,0,734,255,931,0.8070108294487,7
FLIR_10175.jpg,-1,634,847,671,880,0.6603243350982666,2
FLIR_10175.jpg,-1,1615,687,1749,738,0.614803671836853,2
FLIR_10175.jpg,-1,1560,695,1677,730,0.5971354246139526,2
FLIR_10175.jpg,-1,1250,826,1281,899,0.5678925514221191,1
FLIR_10175.jpg,-1,1490,707,1578,735,0.48117682337760925,2
FLIR_10176.jpg,-1,780,751,950,882,0.9194847941398621,2
FLIR_10176.jpg,-1,652,772,772,863,0.9023799896240234,2
FLIR_10176.jpg,-1,586,815,645,860,0.8537800908088684,2
FLIR_10176.jpg,-1,1276,703,1347,891,0.8526860475540161,0
FLIR_10176.jpg,-1,1655,644,1798,688,0.6851170063018799,2
FLIR_10176.jpg,-1,1315,809,1349,892,0.5400412082672119,1
FLIR_10176.jpg,-1,630,786,666,833,0.5029597282409668,2
FLIR_10176.jpg,-1,1429,665,1531,694,0.4737543761730194,2
FLIR_10176.jpg,-1,1750,654,1799,685,0.4726690948009491,2
FLIR_10176.jpg,-1,1420,659,1490,690,0.3711191415786743,2
FLIR_10176.jpg,-1,1299,728,1344,783,0.2971772253513336,24
FLIR_10177.jpg,-1,777,799,937,923,0.9231699705123901,2
FLIR_10177.jpg,-1,532,838,606,890,0.9038342833518982,2
FLIR_10177.jpg,-1,1355,743,1446,957,0.8948451280593872,0
FLIR_10177.jpg,-1,648,811,757,897,0.8867428302764893,2
FLIR_10177.jpg,-1,1392,769,1444,822,0.737480640411377,24
FLIR_10177.jpg,-1,740,828,776,876,0.6218968629837036,2
FLIR_10177.jpg,-1,604,823,652,865,0.49888524413108826,2
FLIR_10177.jpg,-1,1521,656,1710,699,0.4652024507522583,2
FLIR_10177.jpg,-1,1514,663,1590,696,0.3228221535682678,2
FLIR_10177.jpg,-1,1723,656,1796,689,0.31334009766578674,2
FLIR_10178.jpg,-1,776,775,924,889,0.9311044812202454,2
FLIR_10178.jpg,-1,444,797,548,867,0.9197278022766113,2
FLIR_10178.jpg,-1,1497,815,1609,976,0.9016006588935852,1
FLIR_10178.jpg,-1,649,776,754,862,0.8924134373664856,2
FLIR_10178.jpg,-1,1484,700,1599,960,0.8616870045661926,0
FLIR_10178.jpg,-1,1535,722,1600,797,0.8115593194961548,24
FLIR_10178.jpg,-1,584,787,634,827,0.7318965196609497,2
FLIR_10178.jpg,-1,1728,585,1798,630,0.5388317108154297,2
FLIR_10178.jpg,-1,732,786,767,833,0.5238113403320312,2
FLIR_10178.jpg,-1,517,773,562,826,0.3747960031032562,2
FLIR_10179.jpg,-1,272,771,432,873,0.9311603903770447,2
FLIR_10179.jpg,-1,774,758,911,866,0.9268827438354492,2
FLIR_10179.jpg,-1,1684,658,1798,1010,0.9231523871421814,0
FLIR_10179.jpg,-1,646,756,745,837,0.9056907296180725,2
FLIR_10179.jpg,-1,536,767,601,816,0.8801026344299316,2
FLIR_10179.jpg,-1,1689,810,1760,1002,0.8076632618904114,1
FLIR_10179.jpg,-1,1755,688,1799,785,0.6692536473274231,24
FLIR_10180.jpg,-1,0,743,162,924,0.9329458475112915,2
FLIR_10180.jpg,-1,768,735,896,834,0.9312683343887329,2
FLIR_10180.jpg,-1,639,728,734,807,0.9180451035499573,2
FLIR_10180.jpg,-1,458,744,545,807,0.908089816570282,2
FLIR_10180.jpg,-1,396,732,471,785,0.7256001234054565,2
FLIR_10180.jpg,-1,1421,643,1469,698,0.6942845582962036,0
FLIR_10180.jpg,-1,1479,651,1519,696,0.6698831915855408,0
FLIR_10180.jpg,-1,504,720,581,775,0.49617472290992737,2
FLIR_10180.jpg,-1,1422,642,1470,766,0.33853816986083984,0
FLIR_10181.jpg,-1,307,732,447,822,0.9263505339622498,2
FLIR_10181.jpg,-1,766,721,887,815,0.9165553450584412,2
FLIR_10181.jpg,-1,634,707,726,784,0.8903778791427612,2
FLIR_10181.jpg,-1,467,711,539,772,0.8563210964202881,2
FLIR_10181.jpg,-1,282,718,370,792,0.850642204284668,2
FLIR_10181.jpg,-1,661,628,692,658,0.6051886677742004,2
FLIR_10181.jpg,-1,1732,572,1793,659,0.5996668934822083,0
FLIR_10181.jpg,-1,707,643,742,673,0.5544496178627014,2
FLIR_10181.jpg,-1,1730,567,1795,799,0.4223859906196594,0
FLIR_10182.jpg,-1,1,728,206,891,0.9312514066696167,2
FLIR_10182.jpg,-1,770,717,884,807,0.9188295006752014,2
FLIR_10182.jpg,-1,359,711,471,798,0.9137622714042664,2
FLIR_10182.jpg,-1,635,697,721,768,0.8945464491844177,2
FLIR_10182.jpg,-1,136,720,237,814,0.8204309344291687,2
FLIR_10182.jpg,-1,703,624,739,653,0.4175831377506256,2
FLIR_10182.jpg,-1,660,611,691,640,0.28964558243751526,2
FLIR_10182.jpg,-1,1574,419,1718,480,0.2812691628932953,2
FLIR_10186.jpg,-1,562,682,817,876,0.934502899646759,2
FLIR_10186.jpg,-1,839,723,925,788,0.8731669783592224,2
FLIR_10186.jpg,-1,1186,677,1238,825,0.8338611125946045,0
FLIR_10186.jpg,-1,925,754,977,787,0.7508623600006104,2
FLIR_10186.jpg,-1,1035,699,1072,787,0.72702956199646,0
FLIR_10186.jpg,-1,987,712,1014,786,0.7238304018974304,0
FLIR_10186.jpg,-1,1089,686,1130,785,0.7119554281234741,0
FLIR_10186.jpg,-1,1197,758,1233,853,0.6480917930603027,1
FLIR_10186.jpg,-1,217,720,249,795,0.5809621214866638,0
FLIR_10186.jpg,-1,1095,733,1126,800,0.5399675965309143,1
FLIR_10186.jpg,-1,798,731,841,785,0.49966487288475037,2
FLIR_10186.jpg,-1,264,723,297,795,0.3826615810394287,0
FLIR_10186.jpg,-1,153,717,181,798,0.28502732515335083,0
FLIR_10187.jpg,-1,569,699,835,897,0.9397889375686646,2
FLIR_10187.jpg,-1,860,745,944,812,0.8718678951263428,2
FLIR_10187.jpg,-1,1132,700,1171,830,0.8343325257301331,0
FLIR_10187.jpg,-1,1241,688,1309,853,0.8217738270759583,0
FLIR_10187.jpg,-1,109,732,144,822,0.8065119385719299,0
FLIR_10187.jpg,-1,1252,762,1308,884,0.7952868342399597,1
FLIR_10187.jpg,-1,1003,734,1030,813,0.6949655413627625,0
FLIR_10187.jpg,-1,164,741,199,819,0.6469776630401611,0
FLIR_10187.jpg,-1,943,775,997,810,0.6392324566841125,2
FLIR_10187.jpg,-1,1069,719,1104,819,0.6008662581443787,0
FLIR_10187.jpg,-1,1025,737,1056,812,0.45554015040397644,0
FLIR_10187.jpg,-1,17,732,49,826,0.3523886203765869,0
FLIR_10187.jpg,-1,1304,687,1331,719,0.3481869399547577,0
FLIR_10187.jpg,-1,1136,761,1168,831,0.2584111988544464,1
FLIR_10188.jpg,-1,585,710,854,911,0.9421406388282776,2
FLIR_10188.jpg,-1,878,761,965,828,0.8925475478172302,2
FLIR_10188.jpg,-1,1306,691,1381,877,0.8506016731262207,0
FLIR_10188.jpg,-1,1316,786,1380,915,0.8422192335128784,1
FLIR_10188.jpg,-1,67,745,97,836,0.7825777530670166,0
FLIR_10188.jpg,-1,1163,707,1211,837,0.7661717534065247,0
FLIR_10188.jpg,-1,37,744,72,839,0.7657639980316162,0
FLIR_10188.jpg,-1,1167,767,1206,854,0.6883222460746765,1
FLIR_10188.jpg,-1,1017,742,1047,826,0.6264460682868958,0
FLIR_10188.jpg,-1,962,789,1010,826,0.6229310631752014,2
FLIR_10188.jpg,-1,1431,666,1479,729,0.5835539102554321,0
FLIR_10188.jpg,-1,1097,736,1138,834,0.5174776315689087,0
FLIR_10188.jpg,-1,836,764,884,827,0.5006542801856995,2
FLIR_10188.jpg,-1,1195,699,1229,825,0.39919397234916687,0
FLIR_10188.jpg,-1,1214,754,1252,823,0.2547774910926819,1
FLIR_10189.jpg,-1,602,720,876,923,0.9431348443031311,2
FLIR_10189.jpg,-1,894,771,982,842,0.9010356664657593,2
FLIR_10189.jpg,-1,1366,690,1460,916,0.8719096779823303,0
FLIR_10189.jpg,-1,1376,792,1459,949,0.8635921478271484,1
FLIR_10189.jpg,-1,977,798,1018,839,0.7745346426963806,2
FLIR_10189.jpg,-1,1663,659,1742,905,0.7632799744606018,0
FLIR_10189.jpg,-1,1197,714,1255,856,0.7553189396858215,0
FLIR_10189.jpg,-1,1207,780,1245,875,0.7426238656044006,1
FLIR_10189.jpg,-1,1121,738,1163,855,0.7040004730224609,0
FLIR_10189.jpg,-1,1031,743,1067,838,0.6384079456329346,0
FLIR_10189.jpg,-1,1392,724,1459,799,0.4614461660385132,24
FLIR_10189.jpg,-1,1127,790,1157,858,0.3594379425048828,1
FLIR_10190.jpg,-1,630,727,902,931,0.9393838047981262,2
FLIR_10190.jpg,-1,903,777,1002,850,0.8992852568626404,2
FLIR_10190.jpg,-1,1449,812,1539,978,0.8882679343223572,1
FLIR_10190.jpg,-1,1435,687,1540,919,0.8733112215995789,0
FLIR_10190.jpg,-1,1226,717,1289,880,0.8354570865631104,0
FLIR_10190.jpg,-1,996,801,1036,846,0.7079294919967651,2
FLIR_10190.jpg,-1,1249,789,1285,890,0.6919741630554199,1
FLIR_10190.jpg,-1,1147,799,1178,866,0.5745154023170471,1
FLIR_10190.jpg,-1,1143,740,1196,852,0.49058499932289124,0
FLIR_10190.jpg,-1,1464,721,1539,807,0.4660665690898895,24
FLIR_10190.jpg,-1,1193,791,1227,847,0.3358595073223114,1
FLIR_10190.jpg,-1,1337,747,1367,836,0.26040828227996826,0
FLIR_10191.jpg,-1,660,726,926,931,0.9408259391784668,2
FLIR_10191.jpg,-1,1509,804,1636,1000,0.931189775466919,1
FLIR_10191.jpg,-1,920,773,1021,851,0.8814858198165894,2
FLIR_10191.jpg,-1,1507,683,1627,955,0.8587579131126404,0
FLIR_10191.jpg,-1,1257,709,1321,865,0.7878202795982361,0
FLIR_10191.jpg,-1,1163,728,1217,845,0.7435705065727234,0
FLIR_10191.jpg,-1,1262,785,1317,899,0.7318233847618103,1
FLIR_10191.jpg,-1,1167,791,1205,875,0.5872198343276978,1
FLIR_10191.jpg,-1,1115,814,1170,850,0.5729916095733643,2
FLIR_10191.jpg,-1,1010,794,1046,849,0.4753957688808441,2
FLIR_10191.jpg,-1,1395,745,1422,829,0.46604636311531067,0
FLIR_10191.jpg,-1,1420,753,1468,841,0.3207879662513733,0
FLIR_10192.jpg,-1,717,733,979,938,0.9400375485420227,2
FLIR_10192.jpg,-1,1612,837,1748,1030,0.8995538949966431,1
FLIR_10192.jpg,-1,1603,681,1738,943,0.881682813167572,0
FLIR_10192.jpg,-1,1149,810,1209,859,0.866456151008606,2
FLIR_10192.jpg,-1,966,776,1065,858,0.8488848805427551,2
FLIR_10192.jpg,-1,1303,705,1368,885,0.8251782059669495,0
FLIR_10192.jpg,-1,1309,793,1361,913,0.7863026857376099,1
FLIR_10192.jpg,-1,1215,727,1261,863,0.7494746446609497,0
FLIR_10192.jpg,-1,1477,740,1511,846,0.7172083258628845,0
FLIR_10192.jpg,-1,1515,753,1567,851,0.6648001670837402,0
FLIR_10192.jpg,-1,1062,815,1102,857,0.5828213691711426,2
FLIR_10192.jpg,-1,1222,794,1259,885,0.5490454435348511,1
FLIR_10192.jpg,-1,318,796,356,864,0.32407140731811523,0
FLIR_10193.jpg,-1,801,730,1066,938,0.940153181552887,2
FLIR_10193.jpg,-1,1375,698,1446,899,0.851240873336792,0
FLIR_10193.jpg,-1,1042,769,1122,860,0.838180422782898,2
FLIR_10193.jpg,-1,1383,793,1446,918,0.8371904492378235,1
FLIR_10193.jpg,-1,1733,673,1798,971,0.8192527294158936,0
FLIR_10193.jpg,-1,1582,729,1621,848,0.806886613368988,0
FLIR_10193.jpg,-1,1199,806,1258,859,0.7991102337837219,2
FLIR_10193.jpg,-1,1274,715,1342,856,0.7409084439277649,0
FLIR_10193.jpg,-1,1741,836,1797,1025,0.7353967428207397,1
FLIR_10193.jpg,-1,1290,791,1332,885,0.6885207891464233,1
FLIR_10193.jpg,-1,1647,744,1700,850,0.6845692992210388,0
FLIR_10193.jpg,-1,1619,745,1652,843,0.6339114904403687,0
FLIR_10193.jpg,-1,291,793,329,867,0.5488622188568115,0
FLIR_10193.jpg,-1,1114,804,1146,858,0.3807017505168915,2
FLIR_10193.jpg,-1,268,797,298,870,0.37550827860832214,0
FLIR_10193.jpg,-1,1172,792,1198,851,0.29043468832969666,0
